date,open,high,low,close,volume
2000-12-05,4860.56,4869.92,4815.32,4820.59,100.0
2000-12-04,4858.77,4864.66,4833.31,4855.22,100.0
2000-12-01,4836.64,4860.35,4831.62,4850.01,100.0
2000-11-30,4820.74,4840.71,4804.24,4829.99,100.0
2000-11-29,4873.4,4875.95,4797.13,4820.0,100.0
2000-11-28,4823.02,4868.52,4823.02,4868.2,100.0
2000-11-27,4799.86,4860.27,4773.14,4818.44,100.0
2000-11-24,4982.59,5001.29,4816.84,4841.47,100.0
2000-11-23,5001.5,5011.04,4959.89,4981.41,100.0
2000-11-22,4916.19,4987.62,4904.7,4986.29,100.0
2000-11-21,4962.42,4987.36,4924.87,4928.78,100.0
2000-11-20,4951.99,4962.61,4892.31,4960.99,100.0
2000-11-17,4964.39,4979.96,4931.74,4953.89,100.0
2000-11-16,4915.46,4954.69,4915.07,4953.34,100.0
2000-11-15,4936.66,4959.4,4894.83,4915.06,100.0
2000-11-14,4927.4,4929.71,4864.89,4927.29,100.0
2000-11-13,4841.53,4932.93,4841.46,4913.64,100.0
2000-11-10,4768.43,4848.18,4758.31,4826.12,100.0
2000-11-09,4672.07,4750.67,4671.67,4749.51,100.0
2000-11-08,4637.54,4676.03,4636.57,4674.96,100.0
2000-11-07,4654.1,4659.84,4621.11,4632.97,100.0
2000-11-06,4642.5,4650.74,4618.05,4646.26,100.0
2000-11-03,4636.26,4644.6,4614.75,4628.42,100.0
2000-11-02,4607.68,4644.4,4607.68,4629.07,100.0
2000-11-01,4573.23,4607.6,4572.6,4604.42,100.0
2000-10-31,4597.75,4611.61,4564.72,4573.22,100.0
2000-10-30,4606.98,4610.5,4574.56,4597.01,100.0
2000-10-27,4597.3,4608.26,4576.62,4602.57,100.0
2000-10-26,4646.93,4654.71,4588.82,4594.68,100.0
2000-10-25,4606.29,4654.32,4585.19,4643.33,100.0
2000-10-24,4615.04,4630.5,4582.36,4601.88,100.0
2000-10-23,4632.69,4640.21,4590.15,4611.93,100.0
2000-10-20,4512.27,4614.01,4509.84,4611.98,100.0
2000-10-19,4556.9,4570.16,4504.97,4514.15,100.0
2000-10-18,4502.26,4556.9,4499.27,4555.48,100.0
2000-10-17,4469.47,4492.95,4460.8,4491.99,100.0
2000-10-16,4478.15,4484.73,4448.2,4468.68,100.0
2000-10-13,4507.82,4531.56,4471.5,4481.06,100.0
2000-10-12,4553.88,4554.24,4490.34,4514.49,100.0
2000-10-11,4587.41,4596.24,4550.35,4557.31,100.0
2000-10-10,4510.2,4573.41,4502.57,4572.21,100.0
2000-10-09,4534.85,4544.05,4478.67,4507.58,100.0
2000-09-29,4467.67,4525.04,4467.67,4523.66,100.0
2000-09-28,4545.79,4553.0,4459.35,4465.2,100.0
2000-09-27,4483.27,4541.54,4482.39,4541.32,100.0
2000-09-26,4430.58,4479.88,4430.58,4477.4,100.0
2000-09-25,4460.11,4475.1,4424.01,4428.03,100.0
2000-09-22,4511.86,4511.86,4454.17,4465.13,100.0
2000-09-21,4558.63,4570.88,4512.85,4518.34,100.0
2000-09-20,4504.91,4558.4,4480.87,4551.03,100.0
2000-09-19,4609.78,4609.78,4498.86,4512.51,100.0
2000-09-18,4714.6,4714.67,4624.81,4628.84,100.0
2000-09-15,4717.81,4719.36,4677.91,4710.8,100.0
2000-09-14,4775.05,4783.64,4711.43,4727.81,100.0
2000-09-13,4734.39,4796.81,4731.6,4771.33,100.0
2000-09-12,4709.65,4735.79,4693.02,4734.01,100.0
2000-09-11,4711.79,4716.39,4672.33,4704.87,100.0
2000-09-08,4681.15,4718.12,4673.93,4700.88,100.0
2000-09-07,4633.83,4710.32,4633.83,4670.47,100.0
2000-09-06,4687.03,4706.99,4623.77,4632.69,100.0
2000-09-05,4822.1,4842.36,4701.21,4723.07,100.0
2000-09-04,4775.58,4819.35,4742.72,4817.94,100.0
2000-09-01,4800.59,4840.44,4779.33,4782.93,100.0
2000-08-31,4906.65,4914.7,4825.78,4826.3,100.0
2000-08-30,4989.72,5003.12,4926.71,4930.82,100.0
2000-08-29,4965.39,4987.11,4961.34,4985.46,100.0
2000-08-28,4955.62,4961.06,4940.73,4957.48,100.0
2000-08-25,4942.19,4959.06,4908.69,4950.65,100.0
2000-08-24,4907.05,4950.85,4866.81,4936.29,100.0
2000-08-23,4919.56,4953.18,4707.05,4901.46,100.0
2000-08-22,5022.87,5040.11,4941.13,4944.66,100.0
2000-08-21,5003.71,5022.06,4985.79,5021.25,100.0
2000-08-18,5014.99,5022.67,4991.25,5006.88,100.0
2000-08-17,5006.33,5023.07,5000.01,5011.91,100.0
2000-08-16,4988.97,5007.99,4974.07,4999.46,100.0
2000-08-15,5006.9,5022.78,4958.55,4980.15,100.0
2000-08-14,5022.86,5041.67,5005.45,5013.18,100.0
2000-08-11,5051.48,5062.29,5007.67,5018.01,100.0
2000-08-10,5034.35,5047.48,5008.01,5036.55,100.0
2000-08-09,4985.5,5026.77,4983.5,5022.88,100.0
2000-08-08,4956.24,4996.58,4956.24,4989.45,100.0
2000-08-07,4921.93,4952.2,4888.6,4950.79,100.0
2000-08-04,4926.94,4957.75,4879.53,4915.97,100.0
2000-08-03,4905.81,4934.69,4897.89,4916.64,100.0
2000-08-02,4910.97,4927.46,4871.55,4899.14,100.0
2000-08-01,4900.54,4926.46,4896.74,4905.03,100.0
2000-07-31,4858.33,4894.67,4837.5,4894.12,100.0
2000-07-28,4854.32,4885.44,4842.45,4852.71,100.0
2000-07-27,4841.93,4905.51,4835.58,4854.81,100.0
2000-07-26,4786.94,4827.94,4786.94,4819.62,100.0
2000-07-25,4771.72,4792.16,4762.36,4781.09,100.0
2000-07-24,4800.73,4801.1,4762.17,4774.39,100.0
2000-07-21,4808.77,4821.07,4792.55,4797.62,100.0
2000-07-20,4799.15,4809.43,4754.23,4801.64,100.0
2000-07-19,4807.52,4826.48,4771.2,4794.1,100.0
2000-07-18,4772.81,4805.06,4760.56,4795.6,100.0
2000-07-17,4840.72,4851.35,4767.9,4770.58,100.0
2000-07-14,4850.0,4854.51,4811.17,4834.61,100.0
2000-07-13,4811.33,4850.47,4786.71,4839.13,100.0
2000-07-12,4806.8,4834.73,4785.77,4805.01,100.0
2000-07-11,4731.02,4807.55,4713.21,4804.07,100.0
2000-07-10,4762.96,4770.25,4697.96,4723.39,100.0
2000-07-07,4710.37,4765.08,4709.49,4753.03,100.0
2000-07-06,4735.97,4738.87,4701.4,4703.53,100.0
2000-07-05,4759.88,4771.6,4730.71,4735.26,100.0
2000-07-04,4721.35,4757.69,4704.93,4753.48,100.0
2000-07-03,4806.47,4806.47,4730.51,4739.37,100.0
2000-06-30,4852.97,4869.1,4817.91,4830.67,100.0
2000-06-29,4835.12,4848.06,4800.84,4846.78,100.0
2000-06-28,4816.41,4854.16,4808.29,4824.68,100.0
2000-06-27,4834.23,4840.09,4791.58,4816.38,100.0
2000-06-26,4822.85,4840.81,4811.85,4823.82,100.0
2000-06-23,4762.55,4814.27,4742.38,4808.31,100.0
2000-06-22,4807.98,4817.15,4759.91,4764.77,100.0
2000-06-21,4754.3,4789.76,4741.19,4788.61,100.0
2000-06-20,4751.97,4773.53,4715.41,4733.93,100.0
2000-06-19,4755.55,4792.68,4737.35,4752.92,100.0
2000-06-16,4801.46,4811.52,4746.82,4757.17,100.0
2000-06-15,4769.21,4795.36,4742.62,4793.62,100.0
2000-06-14,4792.19,4799.53,4759.39,4766.48,100.0
2000-06-13,4742.18,4790.02,4730.01,4790.02,100.0
2000-06-12,4718.82,4742.73,4690.16,4737.88,100.0
2000-06-09,4767.37,4796.33,4708.92,4731.39,100.0
2000-06-08,4832.52,4834.59,4739.95,4760.34,100.0
2000-06-07,4856.41,4875.05,4800.23,4826.19,100.0
2000-06-06,4727.73,4826.94,4727.73,4824.79,100.0
2000-06-05,4744.38,4781.77,4698.1,4721.14,100.0
2000-06-02,4700.1,4728.94,4665.0,4728.88,100.0
2000-06-01,4665.01,4703.23,4665.01,4695.47,100.0
2000-05-31,4629.31,4666.99,4614.29,4643.15,100.0
2000-05-30,4722.02,4736.72,4616.27,4640.02,100.0
2000-05-29,4675.11,4718.64,4661.05,4701.23,100.0
2000-05-26,4698.02,4722.83,4630.4,4662.3,100.0
2000-05-25,4638.19,4690.7,4635.52,4677.29,100.0
2000-05-24,4549.95,4648.27,4549.83,4616.1,100.0
2000-05-23,4594.49,4606.57,4517.47,4547.5,100.0
2000-05-22,4494.74,4620.55,4484.64,4573.43,100.0
2000-05-19,4447.53,4482.44,4417.95,4479.37,100.0
2000-05-18,4361.57,4439.94,4341.51,4439.39,100.0
2000-05-17,4349.83,4405.45,4314.19,4357.09,100.0
2000-05-16,4296.51,4353.75,4296.51,4346.12,100.0
2000-05-15,4370.12,4392.46,4275.86,4296.92,100.0
2000-05-12,4368.64,4423.5,4347.9,4378.45,100.0
2000-05-11,4419.72,4468.6,4355.5,4367.38,100.0
2000-05-10,4535.66,4535.66,4428.05,4438.82,100.0
2000-05-09,4646.99,4649.73,4523.96,4554.06,100.0
2000-05-08,4708.53,4721.56,4641.21,4651.65,100.0
2000-04-28,4556.92,4685.38,4531.72,4683.17,100.0
2000-04-27,4571.88,4612.25,4539.47,4553.95,100.0
2000-04-26,4540.51,4593.36,4536.57,4554.85,100.0
2000-04-25,4535.88,4558.51,4495.14,4528.92,100.0
2000-04-24,4554.84,4575.74,4518.75,4533.51,100.0
2000-04-21,4598.61,4615.75,4551.49,4559.35,100.0
2000-04-20,4580.71,4600.91,4574.05,4587.93,100.0
2000-04-19,4586.9,4611.65,4568.0,4574.25,100.0
2000-04-18,4543.78,4578.04,4501.89,4568.43,100.0
2000-04-17,4615.12,4627.03,4495.41,4544.48,100.0
2000-04-14,4624.45,4645.88,4585.6,4619.19,100.0
2000-04-13,4537.46,4615.47,4528.59,4601.47,100.0
2000-04-12,4609.2,4616.77,4499.36,4538.65,100.0
2000-04-11,4556.96,4619.4,4511.94,4595.07,100.0
2000-04-10,4556.81,4589.93,4522.69,4546.44,100.0
2000-04-07,4553.35,4569.19,4513.14,4556.89,100.0
2000-04-06,4445.0,4528.81,4436.17,4527.67,100.0
2000-04-05,4398.45,4444.69,4381.85,4442.22,100.0
2000-04-04,4515.01,4515.01,4403.31,4413.75,100.0
2000-04-03,4523.9,4551.08,4506.4,4508.08,100.0
2000-03-31,4578.61,4578.61,4488.05,4532.31,100.0
2000-03-30,4566.43,4584.78,4539.33,4580.82,100.0
2000-03-29,4612.88,4629.56,4510.65,4559.86,100.0
2000-03-28,4615.48,4635.67,4546.37,4591.12,100.0
2000-03-27,4461.67,4574.23,4461.67,4571.66,100.0
2000-03-24,4515.38,4580.68,4455.65,4461.66,100.0
2000-03-23,4446.45,4492.91,4381.96,4492.43,100.0
2000-03-22,4394.23,4479.9,4384.69,4439.09,100.0
2000-03-21,4362.09,4406.87,4350.32,4387.27,100.0
2000-03-20,4252.17,4370.68,4231.79,4367.73,100.0
2000-03-17,4114.42,4327.98,4114.28,4315.0,100.0
2000-03-16,4304.6,4304.6,4100.78,4131.54,100.0
2000-03-15,4365.55,4415.47,4326.89,4333.89,100.0
2000-03-14,4377.18,4417.8,4239.93,4371.56,100.0
2000-03-13,4462.32,4520.79,4451.52,4495.92,100.0
2000-03-10,4559.53,4587.45,4450.31,4463.66,100.0
2000-03-09,4528.86,4606.71,4474.33,4548.69,100.0
2000-03-08,4411.98,4515.68,4373.83,4498.22,100.0
2000-03-07,4278.05,4401.65,4261.97,4399.95,100.0
2000-03-06,4519.99,4552.27,4311.89,4316.11,100.0
2000-03-03,4462.38,4581.61,4462.35,4488.27,100.0
2000-03-02,4409.15,4505.64,4375.88,4443.52,100.0
2000-03-01,4468.97,4510.38,4398.85,4427.2,100.0
2000-02-29,4523.95,4562.38,4369.48,4484.16,100.0
2000-02-28,4274.66,4506.05,4244.73,4481.74,100.0
2000-02-25,4254.67,4296.54,4189.37,4262.82,100.0
2000-02-24,4056.9,4222.66,4056.9,4221.84,100.0
2000-02-23,4134.87,4164.7,4039.87,4072.47,100.0
2000-02-22,4341.85,4395.91,4174.96,4186.69,100.0
2000-02-21,4389.42,4437.85,4275.3,4344.49,100.0
2000-02-18,4274.1,4360.43,4095.67,4356.6,100.0
2000-02-17,4564.59,4685.49,4256.26,4313.97,100.0
2000-02-16,4425.85,4475.02,4329.14,4457.41,100.0
2000-02-15,4442.12,4578.62,4343.58,4394.69,100.0
2000-02-14,4102.65,4323.35,4096.46,4322.37,100.0
2000-01-28,3889.14,3952.41,3869.42,3952.41,100.0
2000-01-27,3782.89,3855.35,3754.1,3844.97,100.0
2000-01-26,3718.13,3754.1,3700.66,3737.99,100.0
2000-01-25,3752.53,3803.77,3702.65,3726.06,100.0
2000-01-24,3709.19,3736.43,3646.17,3734.73,100.0
2000-01-21,3687.19,3744.27,3644.08,3702.09,100.0
2000-01-20,3608.17,3670.19,3603.99,3668.84,100.0
2000-01-19,3560.59,3640.09,3559.94,3603.86,100.0
2000-01-18,3601.88,3633.11,3558.86,3571.97,100.0
2000-01-17,3535.51,3597.77,3496.0,3594.65,100.0
2000-01-14,3582.16,3609.19,3524.51,3542.82,100.0
2000-01-13,3604.28,3637.68,3552.05,3580.98,100.0
2000-01-12,3699.29,3768.14,3585.47,3605.82,100.0
2000-01-11,3924.71,3931.08,3691.56,3716.78,100.0
2000-01-10,3881.75,3929.06,3832.2,3921.48,100.0
2000-01-07,3701.48,3848.06,3701.48,3828.04,100.0
2000-01-06,3475.46,3663.22,3454.35,3655.2,100.0
2000-01-05,3500.13,3589.18,3468.69,3486.28,100.0
2000-01-04,3374.11,3512.3,3360.21,3497.06,100.0
1999-12-30,3355.7,3381.13,3353.32,3369.61,100.0
1999-12-29,3304.83,3364.39,3285.32,3342.4,100.0
1999-12-28,3303.13,3368.25,3284.79,3304.86,100.0
1999-12-27,3307.65,3347.03,3290.23,3299.89,100.0
1999-12-24,3351.31,3385.92,3322.57,3326.09,100.0
1999-12-23,3395.55,3399.68,3346.63,3357.37,100.0
1999-12-22,3407.54,3442.19,3392.16,3399.35,100.0
1999-12-21,3463.23,3463.23,3394.94,3415.61,100.0
1999-12-17,3532.15,3544.25,3476.09,3481.27,100.0
1999-12-16,3594.6,3595.31,3529.4,3535.83,100.0
1999-12-15,3495.39,3632.52,3495.39,3595.92,100.0
1999-12-14,3479.35,3498.79,3469.22,3498.4,100.0
1999-12-13,3516.83,3532.6,3480.1,3484.89,100.0
1999-12-10,3456.29,3518.21,3447.41,3516.39,100.0
1999-12-09,3485.46,3485.46,3449.7,3457.33,100.0
1999-12-08,3497.54,3506.19,3467.22,3486.14,100.0
1999-12-07,3491.7,3540.27,3481.14,3499.83,100.0
1999-12-06,3528.14,3528.14,3479.39,3492.5,100.0
1999-12-03,3522.69,3543.23,3506.26,3522.69,100.0
1999-12-02,3559.83,3566.42,3517.49,3524.86,100.0
1999-12-01,3530.35,3582.57,3519.3,3559.85,100.0
1999-11-30,3542.14,3562.67,3525.76,3533.98,100.0
1999-11-29,3595.43,3595.9,3542.41,3545.9,100.0
1999-11-26,3598.99,3611.78,3591.06,3597.55,100.0
1999-11-25,3624.2,3624.2,3576.68,3598.56,100.0
1999-11-24,3674.14,3678.34,3622.37,3630.85,100.0
1999-11-23,3658.28,3687.16,3646.62,3676.59,100.0
1999-11-22,3692.84,3692.84,3640.04,3660.25,100.0
1999-11-19,3775.54,3775.54,3691.49,3695.93,100.0
1999-11-18,3697.42,3788.75,3660.22,3746.07,100.0
1999-11-17,3618.32,3690.64,3607.14,3689.43,100.0
1999-11-16,3699.95,3728.69,3610.95,3622.83,100.0
1999-11-15,3702.88,3707.44,3643.19,3679.0,100.0
1999-11-12,3696.73,3728.96,3692.38,3705.17,100.0
1999-11-11,3709.64,3737.7,3678.3,3702.34,100.0
1999-11-10,3751.75,3751.75,3671.1,3711.8,100.0
1999-11-09,3795.06,3811.32,3754.69,3758.11,100.0
1999-11-08,3711.56,3797.9,3700.91,3785.48,100.0
1999-11-05,3659.91,3747.33,3659.91,3697.16,100.0
1999-11-04,3693.92,3694.72,3654.76,3667.22,100.0
1999-11-03,3722.2,3741.11,3679.51,3704.35,100.0
1999-11-02,3711.54,3776.13,3707.72,3718.81,100.0
1999-11-01,3742.62,3758.84,3698.83,3703.44,100.0
1999-10-29,3764.09,3790.18,3715.66,3742.01,100.0
1999-10-28,3845.93,3851.5,3756.76,3764.75,100.0
1999-10-27,3773.57,3857.51,3755.83,3836.18,100.0
1999-10-26,3655.7,3729.26,3653.97,3701.76,100.0
1999-10-25,3731.43,3736.17,3645.5,3651.35,100.0
1999-10-22,3604.86,3776.81,3601.61,3727.53,100.0
1999-10-21,3695.38,3695.38,3598.74,3614.08,100.0
1999-10-20,3648.47,3708.04,3627.87,3698.38,100.0
1999-10-19,3728.9,3728.9,3652.43,3654.94,100.0
1999-10-18,3881.16,3883.12,3753.79,3759.41,100.0
1999-10-15,3769.87,3861.12,3769.87,3851.49,100.0
1999-10-14,3752.64,3835.99,3719.23,3753.44,100.0
1999-10-13,3869.45,3884.75,3764.87,3767.05,100.0
1999-10-12,3832.71,3868.67,3828.29,3855.81,100.0
1999-10-11,3866.25,3888.8,3821.91,3827.82,100.0
1999-10-08,3963.07,3967.27,3868.13,3871.79,100.0
1999-09-30,3999.23,4026.61,3960.95,3967.84,100.0
1999-09-29,4016.36,4066.42,3987.17,3994.76,100.0
1999-09-28,4032.49,4040.77,3991.97,4004.54,100.0
1999-09-27,4099.91,4120.56,4022.86,4032.14,100.0
1999-09-24,4068.21,4122.11,4062.32,4075.72,100.0
1999-09-23,4075.26,4099.35,4039.47,4051.59,100.0
1999-09-22,4075.35,4106.76,4056.6,4065.83,100.0
1999-09-21,4091.51,4093.49,4051.77,4073.5,100.0
1999-09-20,4153.66,4159.86,4093.28,4101.13,100.0
1999-09-17,4148.47,4187.79,4117.46,4146.31,100.0
1999-09-16,4169.58,4182.98,4138.91,4146.78,100.0
1999-09-15,4217.65,4227.17,4157.64,4172.29,100.0
1999-09-14,4229.01,4249.06,4206.99,4208.79,100.0
1999-09-13,4224.26,4235.93,4181.42,4216.96,100.0
1999-09-10,4308.8,4318.39,4194.29,4210.71,100.0
1999-09-09,4061.19,4264.31,4061.19,4262.59,100.0
1999-09-08,3979.09,4035.43,3978.69,4007.46,100.0
1999-09-07,3960.93,4017.02,3960.93,3975.37,100.0
1999-09-06,3991.84,3999.08,3951.89,3962.8,100.0
1999-09-03,4101.97,4104.48,4016.39,4026.09,100.0
1999-09-02,4046.71,4103.57,3975.63,4094.56,100.0
1999-09-01,4158.25,4159.82,4051.91,4062.33,100.0
1999-08-31,4150.79,4168.81,4102.22,4154.2,100.0
1999-08-30,4155.8,4185.15,4134.44,4140.25,100.0
1999-08-27,4153.16,4185.14,4129.63,4149.18,100.0
1999-08-26,4097.2,4150.86,4084.35,4146.16,100.0
1999-08-25,4196.67,4203.08,4092.29,4116.24,100.0
1999-08-24,4188.4,4225.33,4174.12,4189.71,100.0
1999-08-23,4140.59,4206.14,4128.49,4177.57,100.0
1999-08-20,4181.5,4215.82,4133.94,4146.87,100.0
1999-08-19,3974.82,4200.45,3965.35,4162.48,100.0
1999-08-18,3959.61,3971.33,3893.52,3951.11,100.0
1999-08-17,3887.52,4048.92,3887.52,3952.21,100.0
1999-08-16,3925.53,3925.53,3861.15,3882.81,100.0
1999-08-13,3941.61,3977.19,3908.7,3919.65,100.0
1999-08-12,3929.01,3985.95,3905.5,3933.06,100.0
1999-08-11,3944.52,4001.86,3906.7,3924.94,100.0
1999-08-10,4034.72,4034.72,3959.62,3968.99,100.0
1999-08-09,4089.47,4092.53,4032.64,4046.2,100.0
1999-08-06,4141.74,4160.77,3984.13,4107.94,100.0
1999-08-05,4182.9,4195.15,4125.7,4144.46,100.0
1999-08-04,4122.7,4172.0,4122.7,4164.99,100.0
1999-08-03,4151.29,4156.84,4086.02,4120.02,100.0
1999-08-02,4075.14,4161.77,4058.92,4134.15,100.0
1999-07-30,4038.92,4059.22,4007.0,4045.35,100.0
1999-07-29,4053.01,4079.12,4005.53,4029.83,100.0
1999-07-28,3993.49,4060.5,3991.06,4021.68,100.0
1999-07-27,4024.31,4037.75,3972.72,3996.67,100.0
1999-07-26,3998.62,4040.29,3964.34,4026.11,100.0
1999-07-23,3908.66,4046.14,3908.66,3990.22,100.0
1999-07-22,4120.31,4120.31,3916.66,3916.66,100.0
1999-07-21,4065.88,4170.49,4020.06,4123.26,100.0
1999-07-20,3634.99,3963.84,3628.55,3962.8,100.0
1999-07-19,3756.36,3792.56,3640.67,3657.17,100.0
1999-07-16,3925.52,3927.26,3830.64,3844.82,100.0
1999-07-15,3980.67,3989.52,3916.68,3931.96,100.0
1999-07-14,3852.72,3973.08,3852.72,3972.55,100.0
1999-07-13,3994.18,3994.18,3820.79,3848.21,100.0
1999-07-12,4191.92,4191.92,4000.51,4034.6,100.0
1999-07-09,4178.87,4233.34,4132.91,4187.26,100.0
1999-07-08,4166.86,4236.74,4148.81,4196.73,100.0
1999-07-07,4020.2,4193.26,3997.61,4189.89,100.0
1999-07-06,4265.87,4290.26,4011.48,4027.07,100.0
1999-07-05,4510.05,4523.25,4310.12,4318.51,100.0
1999-07-02,4426.88,4545.26,4280.5,4486.87,100.0
1999-07-01,4669.77,4669.77,4282.58,4409.48,100.0
1999-06-30,4896.04,4896.04,4627.83,4702.77,100.0
1999-06-29,4834.36,4885.56,4715.73,4849.66,100.0
1999-06-28,4438.53,4706.84,4438.53,4705.58,100.0
1999-06-25,4498.69,4697.81,4347.39,4364.22,100.0
1999-06-24,4200.4,4407.14,4200.4,4404.62,100.0
1999-06-23,4057.58,4194.72,4051.22,4176.07,100.0
1999-06-22,4029.84,4037.09,3916.36,4032.35,100.0
1999-06-21,3910.39,4012.1,3910.39,4008.27,100.0
1999-06-18,3912.71,3931.32,3829.91,3885.09,100.0
1999-06-17,3829.92,3895.52,3723.5,3882.87,100.0
1999-06-16,3629.03,3772.12,3620.97,3771.29,100.0
1999-06-15,3833.95,3904.63,3538.86,3592.42,100.0
1999-06-14,3606.18,3706.72,3605.81,3702.23,100.0
1999-06-11,3521.12,3593.06,3518.43,3578.63,100.0
1999-06-10,3637.49,3641.85,3518.49,3533.11,100.0
1999-06-09,3441.83,3496.4,3399.93,3481.91,100.0
1999-06-08,3498.62,3507.12,3434.47,3445.52,100.0
1999-06-07,3368.73,3474.36,3336.43,3471.52,100.0
1999-06-04,3298.29,3381.44,3298.29,3352.64,100.0
1999-06-03,3317.02,3361.85,3262.2,3290.87,100.0
1999-06-02,3403.69,3515.05,3327.03,3338.69,100.0
1999-06-01,3277.56,3379.21,3239.43,3378.01,100.0
1999-05-31,3201.59,3352.56,3180.27,3270.35,100.0
1999-05-28,3214.49,3221.56,3131.34,3184.76,100.0
1999-05-27,3019.68,3180.72,3015.72,3180.12,100.0
1999-05-26,2826.89,2995.77,2810.46,2993.64,100.0
1999-05-25,2900.34,2929.91,2815.19,2840.0,100.0
1999-05-24,2781.68,2886.09,2754.01,2885.45,100.0
1999-05-21,2761.11,2787.83,2740.93,2774.56,100.0
1999-05-20,2672.19,2759.31,2660.96,2751.98,100.0
1999-05-19,2533.27,2662.7,2527.2,2662.28,100.0
1999-05-18,2546.79,2586.02,2530.51,2534.72,100.0
1999-05-17,2554.45,2589.72,2521.08,2547.29,100.0
1999-05-14,2644.12,2644.52,2568.26,2571.1,100.0
1999-05-13,2681.43,2681.5,2641.41,2648.61,100.0
1999-05-12,2679.58,2701.18,2659.01,2679.84,100.0
1999-05-11,2637.99,2690.83,2637.99,2682.28,100.0
1999-05-10,2729.82,2729.82,2621.74,2640.98,100.0
1999-05-07,2815.85,2818.6,2761.05,2766.21,100.0
1999-05-06,2786.33,2812.79,2782.03,2811.37,100.0
1999-05-05,2785.28,2796.01,2758.45,2785.26,100.0
1999-05-04,2793.21,2805.38,2777.14,2786.23,100.0
1999-04-30,2784.98,2804.78,2774.13,2793.46,100.0
1999-04-29,2747.29,2786.72,2741.98,2786.34,100.0
1999-04-28,2773.87,2812.36,2741.44,2746.06,100.0
1999-04-27,2842.65,2845.67,2771.68,2777.49,100.0
1999-04-26,2899.22,2911.05,2854.47,2855.18,100.0
1999-04-23,2821.79,2903.15,2821.79,2889.27,100.0
1999-04-22,2816.89,2824.52,2739.62,2819.76,100.0
1999-04-21,2878.26,2886.33,2829.28,2829.35,100.0
1999-04-20,2847.2,2877.63,2846.26,2876.81,100.0
1999-04-19,2849.24,2868.69,2832.84,2846.81,100.0
1999-04-16,2860.62,2885.64,2837.39,2854.11,100.0
1999-04-15,2905.69,2907.77,2863.26,2864.24,100.0
1999-04-14,2902.87,2917.42,2887.5,2906.15,100.0
1999-04-13,2927.61,2948.51,2897.22,2903.56,100.0
1999-04-12,2954.06,2956.52,2914.4,2930.65,100.0
1999-04-09,2983.73,2987.41,2952.68,2956.14,100.0
1999-04-08,2956.99,2984.65,2938.76,2983.84,100.0
1999-04-07,2928.99,2954.12,2925.54,2949.41,100.0
1999-04-06,2946.87,2948.04,2920.87,2928.82,100.0
1999-04-05,2914.4,2943.34,2911.96,2942.62,100.0
1999-04-02,2883.51,2911.79,2876.25,2908.89,100.0
1999-04-01,2870.92,2888.43,2859.46,2877.18,100.0
1999-03-31,2863.33,2878.89,2849.68,2872.15,100.0
1999-03-30,2908.86,2922.36,2864.33,2868.29,100.0
1999-03-29,2870.0,2907.34,2863.16,2906.89,100.0
1999-03-26,2868.9,2887.38,2862.41,2874.28,100.0
1999-03-25,2910.77,2910.77,2869.64,2872.93,100.0
1999-03-24,2906.07,2949.29,2906.07,2915.17,100.0
1999-03-23,2889.3,2904.19,2863.89,2902.8,100.0
1999-03-22,2907.64,2913.03,2882.2,2891.43,100.0
1999-03-19,2872.15,2904.7,2862.31,2902.28,100.0
1999-03-18,2894.88,2898.46,2867.17,2871.11,100.0
1999-03-17,2910.98,2939.83,2900.66,2901.81,100.0
1999-03-16,2922.67,2923.41,2892.24,2910.48,100.0
1999-03-15,2932.72,2944.62,2914.54,2926.3,100.0
1999-03-12,2910.84,2933.4,2899.93,2928.79,100.0
1999-03-11,2848.24,2919.72,2848.24,2906.68,100.0
1999-03-10,2874.46,2874.46,2840.39,2855.34,100.0
1999-03-09,2890.16,2907.15,2876.09,2876.78,100.0
1999-03-08,2867.38,2887.25,2849.81,2886.94,100.0
1999-03-05,2832.5,2893.28,2831.4,2867.35,100.0
1999-03-04,2834.3,2844.55,2809.6,2833.85,100.0
1999-03-03,2776.93,2833.98,2770.44,2833.28,100.0
1999-03-02,2791.59,2805.05,2751.82,2781.87,100.0
1999-03-01,2760.55,2798.47,2744.16,2790.68,100.0
1999-02-09,2705.54,2758.78,2705.54,2755.3,100.0
1999-02-08,2731.38,2765.51,2698.16,2702.94,100.0
1999-02-05,2811.55,2811.55,2749.03,2756.67,100.0
1999-02-04,2878.37,2878.37,2822.3,2823.64,100.0
1999-02-03,2912.07,2918.18,2880.07,2884.71,100.0
1999-02-02,2907.3,2916.7,2882.17,2912.59,100.0
1999-02-01,2917.94,2942.33,2902.15,2911.52,100.0
1999-01-29,2912.96,2940.27,2894.84,2920.39,100.0
1999-01-28,2937.15,2939.37,2900.75,2912.18,100.0
1999-01-27,2907.53,2941.75,2901.63,2934.19,100.0
1999-01-26,2924.52,2938.27,2896.94,2909.66,100.0
1999-01-25,2979.02,2985.77,2931.14,2934.34,100.0
1999-01-22,2961.6,2986.31,2953.61,2972.79,100.0
1999-01-21,2931.5,2955.63,2923.92,2954.02,100.0
1999-01-20,2967.72,2986.32,2933.12,2939.91,100.0
1999-01-19,2968.44,2982.48,2942.05,2966.67,100.0
1999-01-18,2901.1,2961.69,2882.25,2960.16,100.0
1999-01-15,2932.21,2939.94,2899.17,2903.9,100.0
